2026-03-26 09:47:21 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 09:47:21 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 09:47:22 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:47:22 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 09:47:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:47:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:22 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:29 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:45 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 09:48:45 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 09:48:45 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 09:48:45 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 09:48:45 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:48 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 09:48:48 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 09:48:48 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 09:48:48 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 09:48:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:49 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:48:49 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:48:50 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 09:48:52 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 09:48:52 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 09:48:52 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 09:48:52 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 09:48:53 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:48:53 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 09:48:56 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:48:59 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:49:02 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:49:03 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 09:49:10 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 09:49:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:49:51 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:51:00 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:51:00 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:51:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:51:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:52:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:53:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:54:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:55:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:56:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:57:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:58:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 09:59:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:00:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:01:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:02:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:03:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:03:22 | WARNING  | app.services.stock_service:get_kline_data:309 - pytdx未获取到K线数据 000001，尝试重连...
2026-03-26 10:03:22 | INFO     | app.services.stock_service:_reconnect:128 - 尝试重新连接pytdx...
2026-03-26 10:03:38 | INFO     | app.services.stock_service:_get_api:112 - pytdx连接成功: 180.153.18.170:7709
2026-03-26 10:03:38 | INFO     | app.services.stock_service:_load_stock_names:77 - 已缓存 1491 个股票名称
2026-03-26 10:03:38 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:03:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:04:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:05:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:06:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:07:02 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:07:04 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:07:06 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:07:11 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:07:11 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:07:11 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:07:11 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:07:11 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:07:12 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:07:17 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:07:21 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:07:27 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:07:39 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:08:09 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:08:29 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:08:32 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:08:32 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:08:32 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:08:32 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:08:32 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:08:39 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:08:59 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:09:09 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:09:29 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:09:39 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:09:44 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:09:44 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:09:44 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:09:44 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:09:45 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:09:45 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:09:59 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:10:05 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:10:05 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:10:05 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:10:05 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:10:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:10:06 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:10:07 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:10:33 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:11:03 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:11:33 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:11:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:11:43 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:11:43 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:11:43 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:11:43 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:11:44 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:12:03 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:11 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:24 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:12:24 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:12:24 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:12:24 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:12:25 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:25 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:12:33 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:12:33 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:12:33 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:12:33 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:12:34 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:35 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:35 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:12:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:12:52 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:01 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:03 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:11 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:22 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:31 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:13:52 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:01 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:11 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:22 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:31 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:14:52 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:15:01 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:15:22 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:15:31 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:15:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:15:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:16:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:16:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:16:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:16:43 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:17:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:17:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:17:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:17:43 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:18:17 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:18:18 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:18:18 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:18:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:18:22 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:18:22 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:18:22 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:18:22 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:18:23 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:18:23 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:18:27 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:18:29 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:18:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:19:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:19:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:19:43 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:19:43 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:19:43 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:19:43 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:19:43 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:19:52 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:19:52 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:19:52 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:19:52 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:19:53 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:19:54 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:19:54 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:20:09 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:20:09 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:20:09 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:20:09 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:20:10 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:10 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:20:11 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:20:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:07 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:21:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:07 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:22:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:41 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:42 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:43 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:55 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:56 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:23:56 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:24:02 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:24:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:07 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:28 | INFO     | app.services.stock_service:get_kline_data:331 - 从pytdx获取K线数据成功: 000001, 60条
2026-03-26 10:24:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:24:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:07 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:25:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:00 | INFO     | app.services.stock_service:get_intraday_data:505 - 从pytdx获取分时数据成功: 000001, 240条
2026-03-26 10:26:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:19 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:20 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:36 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:37 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:49 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:26:50 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:06 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:07 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:35 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:38 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
2026-03-26 10:27:38 | INFO     | app.services.screening_engine:screen_stocks:53 - 获取到 5196 只股票
2026-03-26 10:27:38 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 exclude_st, 剩余 5017 只
2026-03-26 10:27:38 | INFO     | app.services.screening_engine:screen_stocks:59 - 应用排除规则 market_cap, 剩余 5017 只
2026-03-26 10:27:39 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:40 | INFO     | app.services.stock_service:get_market_overview:439 - 从pytdx获取市场概览成功
2026-03-26 10:27:43 | INFO     | app.services.stock_service:get_stock_list:201 - 从pytdx获取股票列表成功: 5196条
